Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,114462,"BERAL PROJECTS, S.L. (OUTLET PISCINAS)",17,POOL SPECIALIST-IntDealer/BtoC,"866,25",530682,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,117734,AQUAVI PISCINAS S.L.,55,OTHER          -INDUSTRY,"369,23",545047,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"1417,83",534053,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,122402,FONTIA SUMINISTROS S.L.(ON-LINE),"","","104,84",545394,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,124222,"GARCAM INDUSTRIES, S.L.U.","","","73,16",536562,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,124222,"GARCAM INDUSTRIES, S.L.U.","","","854,30",543550,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,207673,"SUMINISTROS GRIÑON, S.L.",14,POOL SPECIALIST-Retailers,"11,99",539320,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,401095,FRANSA AGROQUIMICOS S.L.,29,NPOOL SPECIALIS-Wholesaler,"72,05",533935,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,401095,FRANSA AGROQUIMICOS S.L.,29,NPOOL SPECIALIS-Wholesaler,"2830,40",544496,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,502594,"PISCINES VILABERTRAN, S.L.",14,POOL SPECIALIST-Retailers,"334,80",542737,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,502594,"PISCINES VILABERTRAN, S.L.",14,POOL SPECIALIST-Retailers,"673,15",543521,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-29 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"35,14",544514,25
