Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"29,19",172353,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"2,54",172937,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"12,48",173270,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"36,01",173365,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"28,79",173498,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"3,57",173508,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,109259,"DABAU GESTRANEM, S.L.",15,POOL SPECIALIST-Instal/Builder,"252,70",173360,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,112630,"MARCELINO DIAZ E HIJOS, S.L.",23,NPOOL SPECIALIS-Hardware Store,"11,60",165874,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,112630,"MARCELINO DIAZ E HIJOS, S.L.",23,NPOOL SPECIALIS-Hardware Store,"384,94",172689,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,112943,"SUMINISTROS E INSTALACIONES VALIRA, S.L.",23,NPOOL SPECIALIS-Hardware Store,"617,94",169530,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,116764,MAKROAGUA S.L.,14,POOL SPECIALIST-Retailers,"44,33",171984,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,121415,"TAUMAU FACILITY SERVICES, S.L.",14,POOL SPECIALIST-Retailers,"137,83",172687,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"27,04",172920,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"496,15",172993,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"109,50",147399,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"146,03",171585,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"22,27",172291,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,504108,"RUBI NICOLAU, JUAN",14,POOL SPECIALIST-Retailers,"616,04",162291,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"97,26",161110,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"500,59",172529,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,506448,"AROUSA, S.L.",25,NPOOL SPECIALIS-Garden Center,"288,20",165740,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,506448,"AROUSA, S.L.",25,NPOOL SPECIALIS-Garden Center,"33,93",170694,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,506448,"AROUSA, S.L.",25,NPOOL SPECIALIS-Garden Center,"412,86",172265,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,602309,F.LAGUNA E HIJOS S.L,29,NPOOL SPECIALIS-Wholesaler,"191,02",173212,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,603035,FERRET.Y MAT.ELECTRICO URBANEJA S.L.,15,POOL SPECIALIST-Instal/Builder,"10,78",172186,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-04 00:00:00,772541,"INGENIERIA Y BIOGAS, S.L.",31,"PUBLIC POOL    -Architech,Eng.","1503,12",171782,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-05 00:00:00,305698,PRODUCTOS LC LA CORBERANA S.L.,29,NPOOL SPECIALIS-Wholesaler,"1000,80",167479,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-06 00:00:00,116649,"SOLUCIONES TECNICAS MADOS,S.L.U.",35,PUBLIC POOL    -Hospitality,"347,41",172063,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"82,79",173472,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"61,26",174145,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,103196,"AUXILIAR DE AGUAS Y ALCANTARILLADOS, S.L",29,NPOOL SPECIALIS-Wholesaler,"549,69",173395,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,103196,"AUXILIAR DE AGUAS Y ALCANTARILLADOS, S.L",29,NPOOL SPECIALIS-Wholesaler,"12,36",174025,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,103344,"SOL.AVANZADAS Y TECN. PARA PISCINAS,S.L.","","","284,40",174002,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,104721,"PISCINAS ESPALMADOR, C.B.",14,POOL SPECIALIST-Retailers,"1343,30",161160,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"32,06",165662,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"35,28",169658,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"57,50",169735,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"3,32",173508,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"48,65",174054,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"2,46",174055,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"33,11",174056,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"16,65",174059,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"30,42",174060,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"9,52",174062,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"47,66",174295,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,108599,NOVEDADES AGRICOLAS S.A.(TORRE PACHECO),27,NPOOL SPECIALIS-Irrigation Ins,"303,95",174041,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,110578,PISCINAS MARIN S.L.,15,POOL SPECIALIST-Instal/Builder,"1544,40",173999,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,110699,"A CAMPIÑA DE LEMOS, S.L.",25,NPOOL SPECIALIS-Garden Center,"20,70",174046,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,110712,"TUNEU MUNT, S.L.",15,POOL SPECIALIST-Instal/Builder,"382,50",174021,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,112134,"TECMAR, S.L.",26,NPOOL SPECIALIS-IntD/Btoc/Mass,"6,32",174050,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,115430,NOVA RECAL SERVICIOS Y MANTENIMIENTO S.L,29,NPOOL SPECIALIS-Wholesaler,"2884,70",173705,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,115914,"PROYECTOS E INSTALACIONES CLIMAPOOL,S.L.",16,POOL SPECIALIST-Mobile/Service,"2136,40",167734,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"-843,05",159318,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,116911,"PORINOX, S.L.",55,OTHER          -INDUSTRY,"624,47",172715,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,119591,INSTALACIONES Y SUMINISTROS IRRIGATIO SL,27,NPOOL SPECIALIS-Irrigation Ins,"941,63",129634,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,119649,REVOLUTION STAR. S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"569,79",174235,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,119830,"GARCAM, S.L.",14,POOL SPECIALIST-Retailers,"179,98",172684,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,119830,"GARCAM, S.L.",14,POOL SPECIALIST-Retailers,"269,71",174013,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,120323,"PAISAGISMO DEL VALLES, SLU",27,NPOOL SPECIALIS-Irrigation Ins,"54,37",157027,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,121463,"SUMINISTROS DE FONTANERIA MARCAL, S.L.",23,NPOOL SPECIALIS-Hardware Store,"179,40",174137,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,123144,"URTEAGA POOL CONCEPT, S.L.U.","","","3,54",172479,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,201505,"BERROJALBIZ E HIJOS, S.A.",14,POOL SPECIALIST-Retailers,"1262,80",173545,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,207673,"SUMINISTROS GRIÑON, S.L.",14,POOL SPECIALIST-Retailers,"19,36",173931,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,301524,C.E.I. COM. ELEM. INDUSTRIA SL,29,NPOOL SPECIALIS-Wholesaler,"216,63",166815,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,301524,C.E.I. COM. ELEM. INDUSTRIA SL,29,NPOOL SPECIALIS-Wholesaler,"22,28",173053,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,301689,CEMENTOS BENIDORM S.A.,29,NPOOL SPECIALIS-Wholesaler,"239,01",174195,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,305677,HIDRAULICAS MIÑANA S.L.,14,POOL SPECIALIST-Retailers,"1091,75",172365,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,306067,IRRIAGRO S.COOP.V.L.,14,POOL SPECIALIST-Retailers,"522,29",173650,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,307149,PLAYTENIS S.L.,15,POOL SPECIALIST-Instal/Builder,"27,89",173732,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,307149,PLAYTENIS S.L.,15,POOL SPECIALIST-Instal/Builder,"146,95",173917,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"69,50",174185,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,403001,AGROMASAN S.L.,27,NPOOL SPECIALIS-Irrigation Ins,"6,33",174149,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,408447,"GONZALEZ LOPEZ, C.B.",23,NPOOL SPECIALIS-Hardware Store,"1258,42",167231,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"211,20",172291,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"93,17",173710,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,504144,"CNES. DE TENIS Y PISCINAS,S.A.",15,POOL SPECIALIST-Instal/Builder,"2304,00",168781,46
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"24,72",173422,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,504240,"ACCESSORIS SENCOR,S.A.",23,NPOOL SPECIALIS-Hardware Store,"15,64",173319,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,504240,"ACCESSORIS SENCOR,S.A.",23,NPOOL SPECIALIS-Hardware Store,"12,32",174001,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"96,79",172362,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"68,40",174040,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,504546,"CALPE IMPERM. Y PISCINAS, S.L.",15,POOL SPECIALIST-Instal/Builder,"1786,45",169541,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-07 00:00:00,615972,"FERRETERIA VILANOVA, S.L.",23,NPOOL SPECIALIS-Hardware Store,"95,82",160454,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,001082,COMERCIAL MOSABE S.L.,2A,NPOOL SPECIALIS- Retailers,"1387,42",173830,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"242,40",172517,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"83,66",175529,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,104715,"AQUAINDESA, S.L",14,POOL SPECIALIST-Retailers,"20,83",174773,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,104946,"EMPORDA POOL, S.L.",14,POOL SPECIALIST-Retailers,"335,12",168907,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,105764,"AM3 AIGUA EN MOVIMENT, S.L.",12,POOL SPECIALIST-W/Man.National,"76,45",169386,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,105764,"AM3 AIGUA EN MOVIMENT, S.L.",12,POOL SPECIALIST-W/Man.National,"176,70",175366,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"-97,31",166892,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"6,86",171138,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"58,39",174058,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"5,51",174512,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"16,82",174654,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"4,94",174962,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"30,59",175077,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"23,50",175080,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"253,00",175086,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"7,62",175227,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"32,52",175412,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,110699,"A CAMPIÑA DE LEMOS, S.L.",25,NPOOL SPECIALIS-Garden Center,"700,62",174046,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"128,18",175056,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"46,97",174584,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"380,88",175323,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,113438,"ES-QUIMER XXI, S.L.",15,POOL SPECIALIST-Instal/Builder,"4,49",174688,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,113630,"RIGO MALLORCA,S.L.",51,OTHER          -ServCente/SAT,"328,52",167898,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,113630,"RIGO MALLORCA,S.L.",51,OTHER          -ServCente/SAT,"1574,16",174024,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,115370,"J.PARRILLA,S.A.",23,NPOOL SPECIALIS-Hardware Store,"105,14",170217,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"251,35",174043,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,116656,SPAGADES S.L.,15,POOL SPECIALIST-Instal/Builder,"210,35",173871,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,116958,"PEREIRA GAMEZ, JOSE LUIS",25,NPOOL SPECIALIS-Garden Center,"802,55",174560,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,117691,COMERCIAL MONCHO S.L.,29,NPOOL SPECIALIS-Wholesaler,"201,94",175092,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,117734,AQUAVI PISCINAS S.L.,55,OTHER          -INDUSTRY,"178,75",175187,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,119594,PLANETRANSPARENTE PISCINAS UNIP.LDA.E.P.,15,POOL SPECIALIST-Instal/Builder,"7,12",166634,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,119830,"GARCAM, S.L.",14,POOL SPECIALIST-Retailers,"258,10",174740,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,119830,"GARCAM, S.L.",14,POOL SPECIALIST-Retailers,"143,20",175295,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,201289,"AQUARIUM, S.L.",16,POOL SPECIALIST-Mobile/Service,"225,52",174578,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"102,04",174771,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,301689,CEMENTOS BENIDORM S.A.,29,NPOOL SPECIALIS-Wholesaler,"358,73",169447,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,302059,"SUMINISTROS ALARCON, S.L.",23,NPOOL SPECIALIS-Hardware Store,"697,40",174037,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,302086,"ALMACENES CALINDSA, S.L.",42,HVAC/CONSTRUCT.-Whosale&Retail,"27,39",175167,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,307149,PLAYTENIS S.L.,15,POOL SPECIALIST-Instal/Builder,"285,46",174843,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,503896,"JUBERT I VILA COMERCIAL, S.L.",23,NPOOL SPECIALIS-Hardware Store,"688,48",168807,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"92,31",160506,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"95,92",174659,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"956,45",173847,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"61,93",174627,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"247,17",175477,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"564,98",113742,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"376,65",158460,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"564,98",164786,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-08 00:00:00,615972,"FERRETERIA VILANOVA, S.L.",23,NPOOL SPECIALIS-Hardware Store,"915,87",169511,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,007638,"SUCESORES DE MORENO, S.L.",15,POOL SPECIALIST-Instal/Builder,"29,54",176311,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"49,46",170615,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,102866,NEW CHEM S.L.,12,POOL SPECIALIST-W/Man.National,"475,20",176270,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,104715,"AQUAINDESA, S.L",14,POOL SPECIALIST-Retailers,"82,54",174773,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,105430,"FONTANERIA ANAMAR, S.L",23,NPOOL SPECIALIS-Hardware Store,"227,76",174610,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,105500,ACQUABAENA S.L.,15,POOL SPECIALIST-Instal/Builder,"769,20",169380,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,105764,"AM3 AIGUA EN MOVIMENT, S.L.",12,POOL SPECIALIST-W/Man.National,"58,54",169451,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"4,46",169850,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"72,77",174947,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-02-09 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"136,56",175584,25
