Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
141 - CERTIKIN INTERNATIONAL LIMITED,2022,10/03/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,3229.13,535474,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,10/03/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,357.27,535683,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,10/03/22 0:00,2761,SAFFRON SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,48.02,512424,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,10/03/22 0:00,4330,T/A KIEREN BEAN POOLS & SPA!,15,POOL SPECIALIST-Instal/Builder,68.12,535707,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,1511.51,535726,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,805,UK POOL STORE LTD,14,POOL SPECIALIST-Retailers,130.69,535763,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,1156,POOLWORX LIMITED,15,POOL SPECIALIST-Instal/Builder,456.99,519677,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,1156,POOLWORX LIMITED,15,POOL SPECIALIST-Instal/Builder,262.22,535552,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,3582.96,535691,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,1502.06,535734,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,34.08,535275,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,38.15,535428,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,133.63,535747,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,1800,DWS LEISURE,15,POOL SPECIALIST-Instal/Builder,85.15,534652,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,2726,ELITE SPAS & LEISURE SW LTD,15,POOL SPECIALIST-Instal/Builder,35.2,505251,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,3546,YORKSHIRE HOT TUBS LTD!,15,POOL SPECIALIST-Instal/Builder,31.98,535749,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,11/03/22 0:00,3761,S J POOL SERVICES!,15,POOL SPECIALIST-Instal/Builder,1372.25,535548,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,1102,PBS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,-32.19,534713,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,721.17,531581,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,28.75,535888,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,274.13,535840,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,24.37,492521,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,22.41,506337,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,95.69,528425,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,90.05,530291,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,278.23,530500,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,-275.78,533272,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,32.04,534893,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,24,534942,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,14/03/22 0:00,4226,ORBRO POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,641.65,535873,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,15/03/22 0:00,45,ALMA TRON LIMITED,15,POOL SPECIALIST-Instal/Builder,-438.91,534160,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,15/03/22 0:00,45,ALMA TRON LIMITED,15,POOL SPECIALIST-Instal/Builder,589.72,536491,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,15/03/22 0:00,1268,TRACIE SKINNER T/AS PUREPOOLS,15,POOL SPECIALIST-Instal/Builder,122.43,535651,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,15/03/22 0:00,1632,WEST COUNTRY LEISURE POOL (DEVON),15,POOL SPECIALIST-Instal/Builder,1461.67,527656,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,15/03/22 0:00,1800,DWS LEISURE,15,POOL SPECIALIST-Instal/Builder,56.86,529476,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,15/03/22 0:00,4142,POOL AND SPA TECH,15,POOL SPECIALIST-Instal/Builder,1036.53,535704,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,127,AQUEOUS POOLS,15,POOL SPECIALIST-Instal/Builder,847.82,534241,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,439,C R F SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,74.24,533864,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,520,EDMUNDSON ELECTRICAL LTD,15,POOL SPECIALIST-Instal/Builder,334.36,536548,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,641,GILLINGHAM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,877.57,530873,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,868,LANGLEY POOL SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,198.77,536535,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,1077,PALM TREE POOLS LTD,15,POOL SPECIALIST-Instal/Builder,726.55,536461,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,1077,PALM TREE POOLS LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,71.88,497913,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,43.13,506906,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,496.97,535254,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,358.89,528506,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,2393,COMPLETE SWIMMING POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,448.61,531196,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,603.57,533707,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,3886,LEW KEAY & SONS,15,POOL SPECIALIST-Instal/Builder,1585.37,536692,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,4142,POOL AND SPA TECH,15,POOL SPECIALIST-Instal/Builder,74.32,536465,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/03/22 0:00,4203,SALOP POOL SERVICES,15,POOL SPECIALIST-Instal/Builder,38.99,535972,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,535,ELM LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,1037.41,535230,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,913,HOWSON POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,385.2,535767,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,913,HOWSON POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,202.05,536538,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1024,CAMPBELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,4994.77,536821,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1024,CAMPBELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1102,PBS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,390.84,533974,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,484.23,536907,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1254,PRESTIGE SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,813.01,535632,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,24.64,529024,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,60.72,531351,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,128.48,535347,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,170,536454,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,24.03,536456,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,26.36,536541,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,899.47,536705,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,235.66,536827,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,89.6,536885,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,5230.16,536803,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,2282,RIVIERA HOT TUBS LTD,15,POOL SPECIALIST-Instal/Builder,4295.49,536796,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/03/22 0:00,2405,POOL SOLUTIONS (SCOTLAND),15,POOL SPECIALIST-Instal/Builder,314.9,536481,25
