Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"854,77",0565463,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1164,SWIMMING POOLS (MIDLANDS),15,POOL SPECIALIST-Instal/Builder,"-45,46",0562939,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"38,59",0537368,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"134,94",0547834,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"21,71",0556782,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"500,33",0565296,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1263,POOLTEC SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"40,90",0560915,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1438,CLOSED 24/02/2023 SPLASH & RELAX,15,POOL SPECIALIST-Instal/Builder,"643,79",0563731,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1632,WEST COUNTRY LEISURE POOL (DEVON),15,POOL SPECIALIST-Instal/Builder,"618,34",0562671,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,1991,A & D SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"539,65",0565346,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"3323,06",0561650,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"222,91",0564977,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,"113,88",0555349,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,"39,04",0563214,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,"33,09",0564387,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,"41,75",0565073,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,"585,91",0565388,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,"165,75",0565455,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2569,OXFORD POOLS AND HOT TUBS LIMITED,15,POOL SPECIALIST-Instal/Builder,"13,16",0564678,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2569,OXFORD POOLS AND HOT TUBS LIMITED,15,POOL SPECIALIST-Instal/Builder,"27,55",0565351,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2726,ELITE SPAS & LEISURE SW LTD,15,POOL SPECIALIST-Instal/Builder,"392,66",0565240,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2726,ELITE SPAS & LEISURE SW LTD,15,POOL SPECIALIST-Instal/Builder,"177,64",0565333,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,2965,OCEANOS POOLS LTD !,15,POOL SPECIALIST-Instal/Builder,"227,04",0561283,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,3777,POOL ASSIST LIMITED,15,POOL SPECIALIST-Instal/Builder,"427,86",0565420,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,4075,THE NATURAL POOL COMPANY LTD!,15,POOL SPECIALIST-Instal/Builder,"128,02",0565223,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,4094,SURREY POOLS AND WATER!,15,POOL SPECIALIST-Instal/Builder,"70,23",0565255,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,4094,SURREY POOLS AND WATER!,15,POOL SPECIALIST-Instal/Builder,"141,10",0565268,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-22 00:00:00,4260,CLARITY POOLCARE!,15,POOL SPECIALIST-Instal/Builder,"72,07",0564975,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,0057,ALL SWIM LTD,15,POOL SPECIALIST-Instal/Builder,"257,32",0565412,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,0127,AQUEOUS POOLS,15,POOL SPECIALIST-Instal/Builder,"63,12",0565593,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,0159,THREE COUNTIES POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,"1737,82",0565030,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,0168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,"143,62",0565679,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,0306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,"742,86",0565176,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,0306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,"14,60",HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,0929,MAJESTIC POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"473,41",0565685,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"-96,76",0562842,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"16,75",0565706,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,1156,POOLWORX LIMITED,15,POOL SPECIALIST-Instal/Builder,"94,34",0565692,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,1164,SWIMMING POOLS (MIDLANDS),15,POOL SPECIALIST-Instal/Builder,"987,43",0565636,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,3761,S J POOL SERVICES!,15,POOL SPECIALIST-Instal/Builder,"17,48",0555501,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,3844,HYDROCARE LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"870,10",0565651,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,4278,ALL FOR ONE CONSULTANCY LTD!,15,POOL SPECIALIST-Instal/Builder,"80,34",0565644,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-23 00:00:00,4359,S & S POOLS!,15,POOL SPECIALIST-Instal/Builder,"427,86",0565161,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,0390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"638,56",0544432,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,0390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"1277,12",0544969,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,0730,M WINTER T/A HOME COUNTIES,15,POOL SPECIALIST-Instal/Builder,"109,26",0565779,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,0998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,"176,61",0563608,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,0998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,"7,02",0565989,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,1102,PBS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"28,16",0564991,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"71,70",0553774,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"753,86",0560850,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"121,09",0565099,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"41,27",0565608,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"41,94",0565921,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,1233,PREMIER POOL SERVICES,15,POOL SPECIALIST-Instal/Builder,"8,26",0565775,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,1800,DWS LEISURE,15,POOL SPECIALIST-Instal/Builder,"109,13",0565805,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,2550,AQUARIUS POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"39,51",0565809,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,3313,PENINSULA POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"23,52",0556003,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,3313,PENINSULA POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"88,97",0563448,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,3313,PENINSULA POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"549,36",0565794,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-24 00:00:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"23,74",0565806,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,0390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"394,38",0566136,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,0491,K DOWNS SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,"67,47",0546240,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,0491,K DOWNS SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,"860,26",0566097,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,0789,JACKSONS LEISURE SUPPLIES LTD,15,POOL SPECIALIST-Instal/Builder,"1189,51",0566060,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,0850,KINGFISHER POOLCARE LTD,15,POOL SPECIALIST-Instal/Builder,"22,14",0565962,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,0913,HOWSON POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"972,01",0565286,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,0913,HOWSON POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"230,62",0565807,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,0998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,"13,66",0563581,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"279,80",0562000,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"364,31",0565463,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"418,52",0566114,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1164,SWIMMING POOLS (MIDLANDS),15,POOL SPECIALIST-Instal/Builder,"41,27",0565636,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1167,POLAR POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"10,41",0566059,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"126,73",0565454,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"504,94",0565597,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"32,29",0565664,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"454,44",0565812,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"140,19",0565827,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"288,27",0565936,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"1679,55",0565967,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"327,21",0566031,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1555,TOPLINE ELECTRONICS LTD,11,POOL SPECIALIST-W/Man.Internat,"230,69",0566089,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,1555,TOPLINE ELECTRONICS LTD,11,POOL SPECIALIST-W/Man.Internat,"86,91",0566118,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,2568,STEVE MAYNARD PROPERTY SERVICES !,15,POOL SPECIALIST-Instal/Builder,"20,94",0565910,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,3772,AQUATEC POOLS,15,POOL SPECIALIST-Instal/Builder,"4052,73",0566002,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,4132,HEATHCREST HEATING SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"237,83",0561816,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-25 00:00:00,4143,LEISURESAFE SOLUTIONS!,15,POOL SPECIALIST-Instal/Builder,"112,15",0566104,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,0302,BUBBLETUBS LTD,15,POOL SPECIALIST-Instal/Builder,"511,00",0565479,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,0302,BUBBLETUBS LTD,15,POOL SPECIALIST-Instal/Builder,"90,75",0565708,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,0322,CALLOW TOP HOLIDAY PARK,15,POOL SPECIALIST-Instal/Builder,"72,83",0566267,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,0388,CLEAR WATER REVIVAL LIMITED,15,POOL SPECIALIST-Instal/Builder,"241,85",0566312,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,0460,DAVID JOHNS,15,POOL SPECIALIST-Instal/Builder,"605,50",0566185,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,0460,DAVID JOHNS,15,POOL SPECIALIST-Instal/Builder,"51,30",0566193,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,0805,UK POOL STORE LTD,14,POOL SPECIALIST-Retailers,"253,07",0551314,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,0892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"2219,74",0566240,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"190,45",0565313,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"881,21",0565838,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"60,07",0566177,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"183,78",0566207,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,1164,SWIMMING POOLS (MIDLANDS),15,POOL SPECIALIST-Instal/Builder,"209,99",0566027,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"78,00",0566266,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,2158,APULIA POOLS,15,POOL SPECIALIST-Instal/Builder,"509,18",0566070,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"52,88",0566054,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"640,60",0566230,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,2338,AQUASTYLE POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"318,62",0566241,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,2393,COMPLETE SWIMMING POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"202,08",0561933,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,"600,68",0539822,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,"66,66",0565388,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,"61,22",0556811,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,"61,22",0556821,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-26 00:00:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,"61,22",0556823,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,0127,AQUEOUS POOLS,15,POOL SPECIALIST-Instal/Builder,"1110,47",0566364,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,0159,THREE COUNTIES POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,"430,89",0566539,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,0168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,"138,58",0566485,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,0309,FAWRONA LTD T/A BUTLER SERVICE,15,POOL SPECIALIST-Instal/Builder,"122,21",0566460,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,0388,CLEAR WATER REVIVAL LIMITED,15,POOL SPECIALIST-Instal/Builder,"137,93",0566472,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,0450,CRYSTAL POOLS SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"289,85",0566357,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,0641,GILLINGHAM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"6057,50",0565334,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,0641,GILLINGHAM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"14,60",HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"-62,04",0557335,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"-414,98",0559271,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"-244,59",0558990,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,1495,SWIMFIX LTD,15,POOL SPECIALIST-Instal/Builder,"-79,21",0533309,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,2404,CRYSTAL CLEAR POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"1588,29",0566467,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,"624,86",0559471,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,2761,SAFFRON SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"111,13",0566360,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,3560,CANADIAN SPA IRELAND!,15,POOL SPECIALIST-Instal/Builder,"202,46",0566270,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"714,79",0561548,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"1255,66",0566361,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"134,91",0566362,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,3777,POOL ASSIST LIMITED,15,POOL SPECIALIST-Instal/Builder,"604,60",0566504,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,3777,POOL ASSIST LIMITED,15,POOL SPECIALIST-Instal/Builder,"604,60",0566528,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,3886,LEW KEAY & SONS,15,POOL SPECIALIST-Instal/Builder,"430,19",0566404,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,4065,ENERGISE LEISURE LTD!,15,POOL SPECIALIST-Instal/Builder,"71,61",0566363,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,4165,CIRENCESTER POOLS!,15,POOL SPECIALIST-Instal/Builder,"1299,86",0566406,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-30 00:00:00,4226,ORBRO POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"60,08",0566409,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0167,ASHER SWIMPOOL CENTRE LTD,15,POOL SPECIALIST-Instal/Builder,"31,82",0563707,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0302,BUBBLETUBS LTD,15,POOL SPECIALIST-Instal/Builder,"-68,28",0564619,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0337,CB POOL SERVICING LTD,54,OTHER          -INTERCO,"190,97",0563860,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0792,ROGER JAMES POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"207,02",0566183,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0792,ROGER JAMES POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"14,60",HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"-190,45",DR33716,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0868,LANGLEY POOL SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"1786,97",0551886,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0868,LANGLEY POOL SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"14,60",HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,0929,MAJESTIC POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"795,84",0566706,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,1156,POOLWORX LIMITED,15,POOL SPECIALIST-Instal/Builder,"43,88",0562755,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,2022-08-31 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"3963,01",0566809,25
